symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
SKL,2026-02-08T05:36:50.390Z,2026-02-08T05:36:50.391213Z,2026-02-08T07:36:50.391213Z,7397.515119,7,0.006635,45.214770158251156,6.128550074738425,-4.972,11.538461538461538,45.214770158251156,50.36210599867996,2,1,1,0,1.0,False
STEEM,2026-02-08T05:36:58.724Z,2026-02-08T05:36:58.724882Z,2026-02-08T07:36:58.724882Z,7389.18145,7,0.05245,57.19733079123006,7.865168539325847,1.328,8.741258741258742,57.19733079123006,52.090278476022725,2,1,1,0,1.0,False
YB,2026-02-08T05:37:27.727Z,2026-02-08T05:37:27.727573Z,2026-02-08T07:37:27.727573Z,7360.178759,7,0.16115000000000002,18.616196090598493,4.576376004947427,-2.999,7.3426573426573425,18.616196090598493,56.385119576527686,0,0,0,0,,
ADA,2026-02-08T05:43:11.387Z,2026-02-08T05:43:11.387858Z,2026-02-08T07:43:11.387858Z,7615.997058,7,0.27075,3.693444136657026,5.41141586360267,-2.211,96.5034965034965,3.693444136657026,43.87174988943902,48,26,4,18,0.9167,False
APT,2026-02-08T05:43:19.390Z,2026-02-08T05:43:19.390983Z,2026-02-08T07:43:19.390983Z,7607.993933,7,1.0885,9.186954524574093,6.221408966148221,-4.207,89.16083916083916,9.186954524574093,54.51217449614821,51,21,28,2,0.7647,False
ARB,2026-02-08T05:43:25.359Z,2026-02-08T05:43:25.359227Z,2026-02-08T07:43:25.359227Z,7602.025689,7,0.11785000000000001,8.485362749257773,14.080944350758848,-1.821,90.20979020979021,8.485362749257773,60.212869331923535,16,4,11,1,0.25,False
ASTER,2026-02-08T05:43:33.265Z,2026-02-08T05:43:33.266053Z,2026-02-08T07:43:33.266053Z,7594.118863,7,0.5885,16.992353440951586,7.867132867132855,3.436,89.86013986013987,16.992353440951586,59.871742667600415,13,7,5,1,0.8462,False
BNB,2026-02-08T05:43:50.576Z,2026-02-08T05:43:50.576312Z,2026-02-08T07:43:50.576312Z,7576.808604,7,642.245,0.15570382019308682,5.096529890123539,-2.217,98.25174825174825,0.15570382019308682,55.631256267436804,56,43,8,5,0.8571,False
IDEX,2026-02-08T05:44:42.070Z,2026-02-08T05:44:42.070822Z,2026-02-08T07:44:42.070822Z,7525.314094,7,0.007605,65.74621959237304,3.3898305084745743,-1.16,0.34965034965034963,65.74621959237304,44.00494662118092,0,0,0,0,,
LINK,2026-02-08T05:44:53.585Z,2026-02-08T05:44:53.585922Z,2026-02-08T07:44:53.585922Z,7513.798994,7,8.815000000000001,11.344299489506279,5.203619909502252,-0.897,97.2027972027972,11.344299489506279,68.6054593270809,40,15,23,2,0.725,False
RENDER,2026-02-08T05:45:28.532Z,2026-02-08T05:45:28.532349Z,2026-02-08T07:45:28.532349Z,7478.852567,7,1.3525,7.39371534195852,6.715867158671585,-3.421,90.9090909090909,7.39371534195852,57.60891642607733,8,0,8,0,0.75,False
SHIB,2026-02-08T05:45:42.102Z,2026-02-08T05:45:42.102358Z,2026-02-08T07:45:42.102358Z,7465.282558,7,6.175e-06,16.19433198380551,6.60225442834139,-1.429,91.25874125874125,16.19433198380551,57.56261067877029,48,10,17,21,0.4167,False
SOL,2026-02-08T05:45:49.728Z,2026-02-08T05:45:49.728401Z,2026-02-08T07:45:49.728401Z,7457.656515,7,87.095,1.1481715368265577,5.767238402210189,-1.318,98.95104895104895,1.1481715368265577,54.315757100054896,49,32,16,1,0.7143,False
T,2026-02-08T05:46:02.644Z,2026-02-08T05:46:02.644936Z,2026-02-08T07:46:02.644936Z,7444.73998,7,0.0070550000000000005,42.52303330970892,5.710306406685234,1.269,1.048951048951049,42.52303330970892,51.134790617292076,0,0,0,0,,
TAO,2026-02-08T05:46:10.342Z,2026-02-08T05:46:10.342430Z,2026-02-08T07:46:10.342430Z,7437.042486,7,164.64999999999998,6.073489219556291,7.364576993304926,-1.969,94.75524475524476,6.073489219556291,54.32979855765571,31,18,13,0,0.9355,False
UMA,2026-02-08T05:46:29.459Z,2026-02-08T05:46:29.459875Z,2026-02-08T07:46:29.459875Z,7417.925041,7,0.5155000000000001,19.39864209505336,5.961538461538467,-3.166,2.097902097902098,19.39864209505336,55.78893944370068,1,0,1,0,1.0,False
FIL,2026-02-08T05:52:43.080Z,2026-02-08T05:52:43.080772Z,2026-02-08T07:52:43.080772Z,7645.083146,7,0.9604999999999999,10.41124414367518,5.681818181818187,-2.321,86.36363636363636,10.41124414367518,69.34139248076134,15,4,9,2,0.6,False
BERA,2026-02-08T05:59:00.899Z,2026-02-08T05:59:00.900167Z,2026-02-08T07:59:00.900167Z,7267.263751,7,0.4335,23.06805074971167,24.76851851851853,-10.0,80.76923076923077,23.06805074971167,41.38984750015934,18,5,12,1,1.0,False
DASH,2026-02-08T05:59:27.869Z,2026-02-08T05:59:27.869748Z,2026-02-08T07:59:27.869748Z,7240.29417,7,36.105000000000004,8.30909846281513,7.520044235554322,-1.978,81.81818181818181,8.30909846281513,47.60948281626135,8,2,6,0,1.0,False
F,2026-02-08T05:59:44.287Z,2026-02-08T05:59:44.288217Z,2026-02-08T07:59:44.288217Z,7223.875701,7,0.00676,29.585798816568126,68.48920863309354,21.93,78.32167832167832,29.585798816568126,70.03028543618963,1,1,0,0,1.0,False
FET,2026-02-08T05:59:52.438Z,2026-02-08T05:59:52.438656Z,2026-02-08T07:59:52.438656Z,7215.725262,7,0.16485,6.066120715801577,5.89318600368324,-3.209,81.46853146853147,6.066120715801577,44.49671017979797,8,1,6,1,0.75,False
GPS,2026-02-08T06:00:29.219Z,2026-02-08T06:00:29.219913Z,2026-02-08T08:00:29.219913Z,7779.029307,7,0.009495,31.595576619272013,27.685950413223143,1.574,80.06993006993007,31.595576619272013,68.30350926109315,0,0,0,0,,
PENDLE,2026-02-08T06:01:12.705Z,2026-02-08T06:01:12.706049Z,2026-02-08T08:01:12.706049Z,7735.543171,7,1.2005,8.329862557268738,10.53941908713693,0.083,74.12587412587412,8.329862557268738,66.5598608163617,4,1,3,0,1.0,False
S,2026-02-08T06:01:20.359Z,2026-02-08T06:01:20.360215Z,2026-02-08T08:01:20.360215Z,7727.889005,7,0.043715000000000004,2.287544321171923,7.716677981443758,-5.577,75.87412587412588,2.287544321171923,54.12842312086024,1,0,1,0,1.0,False
SEI,2026-02-08T06:01:27.447Z,2026-02-08T06:01:27.447830Z,2026-02-08T08:01:27.447830Z,7720.80139,7,0.07635,13.097576948263127,4.4619422572178475,-3.053,82.16783216783217,13.097576948263127,53.06017965836421,2,0,2,0,0.5,False
UNI,2026-02-08T06:02:04.859Z,2026-02-08T06:02:04.859791Z,2026-02-08T08:02:04.859791Z,7683.389429,7,3.4855,2.869028833740737,4.91288203370466,-1.685,72.72727272727273,2.869028833740737,59.412681384454146,32,7,21,4,0.7188,False
ZK,2026-02-08T06:02:34.182Z,2026-02-08T06:02:34.182695Z,2026-02-08T08:02:34.182695Z,7654.066525,7,0.02137,9.35891436593317,5.838041431261762,-5.051,73.07692307692308,9.35891436593317,60.12517199450226,5,2,2,1,0.6,False
API3,2026-02-08T06:03:10.409Z,2026-02-08T06:03:10.409999Z,2026-02-08T08:03:10.409999Z,7617.839221,7,0.32145,9.332711152590527,16.905801621958837,-13.304,68.53146853146853,9.332711152590527,56.329507288237295,3,3,0,0,1.0,False
AXS,2026-02-08T06:03:23.849Z,2026-02-08T06:03:23.849395Z,2026-02-08T08:03:23.849395Z,7604.399825,7,1.2974999999999999,7.707129094413195,10.400616332819723,-2.626,60.13986013986014,7.707129094413195,64.33791625128748,4,1,3,0,1.0,False
DYDX,2026-02-08T06:03:49.404Z,2026-02-08T06:03:49.404997Z,2026-02-08T08:03:49.404997Z,7578.844223,7,0.11055000000000001,9.04568068747199,5.636363636363634,-2.913,68.18181818181819,9.04568068747199,58.02522027503457,8,1,7,0,1.0,False
EPIC,2026-02-08T06:04:08.107Z,2026-02-08T06:04:08.107322Z,2026-02-08T08:04:08.107322Z,7560.141898,7,0.3105,32.20611916264093,7.073954983922835,-0.955,59.44055944055944,32.20611916264093,62.162231513357845,0,0,0,0,,
EUL,2026-02-08T06:04:23.223Z,2026-02-08T06:04:23.223747Z,2026-02-08T08:04:23.223747Z,7545.025473,7,0.8855,11.293054771315651,10.022271714922045,-4.974,59.09090909090909,11.293054771315651,46.03311147143677,7,1,5,1,0.5714,False
MORPHO,2026-02-08T06:04:47.573Z,2026-02-08T06:04:47.573983Z,2026-02-08T08:04:47.573983Z,7520.675237,7,1.1615,8.609556607833747,4.072790294627377,-2.203,66.08391608391608,8.609556607833747,60.56987311546174,1,1,0,0,1.0,False
NOM,2026-02-08T06:04:57.421Z,2026-02-08T06:04:57.422155Z,2026-02-08T08:04:57.422155Z,7510.827065,7,0.006200000000000001,32.25806451612912,12.15999999999999,-3.549,70.97902097902097,32.25806451612912,53.239982635901924,11,7,3,1,0.9091,False
OP,2026-02-08T06:05:04.329Z,2026-02-08T06:05:04.330152Z,2026-02-08T08:05:04.330152Z,7503.919068,7,0.19305,5.180005180004609,8.126293995859209,-1.126,70.62937062937063,5.180005180004609,72.28587111181267,45,14,29,2,0.7333,False
OPEN,2026-02-08T06:05:11.518Z,2026-02-08T06:05:11.518588Z,2026-02-08T08:05:11.518588Z,7496.730632,7,0.15475,6.462035541194765,8.687258687258694,-6.273,59.79020979020979,6.462035541194765,47.00675021095723,47,42,5,0,0.7872,False
PNUT,2026-02-08T06:05:22.134Z,2026-02-08T06:05:22.135181Z,2026-02-08T08:05:22.135181Z,7486.114039,7,0.04955,20.181634712410887,6.072874493927131,-3.327,62.23776223776224,20.181634712410887,62.579828067310935,58,16,36,6,0.5517,False
POL,2026-02-08T06:05:29.185Z,2026-02-08T06:05:29.185372Z,2026-02-08T08:05:29.185372Z,7479.063848,7,0.09605,10.411244143675468,6.243496357960463,-0.723,71.67832167832168,10.411244143675468,68.82150556023765,21,7,14,0,0.8571,False
RAY,2026-02-08T06:05:41.862Z,2026-02-08T06:05:41.862704Z,2026-02-08T08:05:41.862704Z,7466.386516,7,0.6034999999999999,16.57000828500416,5.804311774461033,-2.585,61.88811188811189,16.57000828500416,64.14511374009382,24,10,14,0,0.875,False
RESOLV,2026-02-08T06:05:50.003Z,2026-02-08T06:05:50.003524Z,2026-02-08T08:05:50.003524Z,7458.245696,7,0.0712,28.089887640450243,17.68018018018017,11.698,70.27972027972028,28.089887640450243,84.24512120098612,6,3,3,0,1.0,False
ROSE,2026-02-08T06:05:58.069Z,2026-02-08T06:05:58.069420Z,2026-02-08T08:05:58.069420Z,7450.1798,7,0.01264,15.822784810125938,10.250391236306733,-7.659,64.33566433566433,15.822784810125938,53.890083859703616,64,15,46,3,0.5,False
SAND,2026-02-08T06:06:04.579Z,2026-02-08T06:06:04.579841Z,2026-02-08T08:06:04.579841Z,7443.669379,7,0.08635000000000001,11.580775911986434,12.761020881670529,-1.147,68.88111888111888,11.580775911986434,58.26586496694136,26,6,18,2,0.5,False
TIA,2026-02-08T06:06:22.547Z,2026-02-08T06:06:22.548039Z,2026-02-08T08:06:22.548039Z,7425.701181,7,0.3363,5.9470710674986025,8.474074074074078,-0.472,65.03496503496504,5.9470710674986025,56.7681055296793,24,7,17,0,0.4583,False
TRB,2026-02-08T06:06:31.282Z,2026-02-08T06:06:31.282274Z,2026-02-08T08:06:31.282274Z,7416.966946,7,14.844999999999999,6.736274840013329,6.368563685636865,-1.072,61.53846153846154,6.736274840013329,67.42536493074756,0,0,0,0,,
TREE,2026-02-08T06:06:39.536Z,2026-02-08T06:06:39.537064Z,2026-02-08T08:06:39.537064Z,7408.712156,7,0.06625,15.09433962264194,20.272314674735238,-15.473,60.48951048951049,15.09433962264194,55.51695990484446,0,0,0,0,,
TWT,2026-02-08T06:06:48.138Z,2026-02-08T06:06:48.138711Z,2026-02-08T08:06:48.138711Z,7400.110509,7,0.5298499999999999,16.985939416816308,9.667558272831482,-4.957,69.93006993006993,16.985939416816308,47.32414625350974,9,6,3,0,0.7778,False
USDE,2026-02-08T06:06:54.143Z,2026-02-08T06:06:54.143963Z,2026-02-08T08:06:54.143963Z,7394.105257,7,0.99885,1.0011513240225156,0.06007208650380907,0.0,60.83916083916084,1.0011513240225156,74.7867187667064,11,5,6,0,1.0,False
VET,2026-02-08T06:07:04.541Z,2026-02-08T06:07:04.541625Z,2026-02-08T08:07:04.541625Z,7383.707595,7,0.008045,12.430080795524665,4.755944931163956,-1.358,62.58741258741259,12.430080795524665,68.0239612042458,11,2,8,1,1.0,False
WCT,2026-02-08T06:07:20.771Z,2026-02-08T06:07:20.771484Z,2026-02-08T08:07:20.771484Z,7367.477736,7,0.058050000000000004,17.226528854435127,49.56369982547992,-4.5,66.78321678321679,17.226528854435127,57.737767820892515,2,0,1,1,1.0,False
ZEN,2026-02-08T06:07:42.828Z,2026-02-08T06:07:42.828982Z,2026-02-08T08:07:42.828982Z,7345.420238,7,5.9925,5.0062578222780365,6.943282583235737,-1.158,69.23076923076923,5.0062578222780365,55.91241232122307,2,2,0,0,1.0,False
BARD,2026-02-08T06:08:31.617Z,2026-02-08T06:08:31.618234Z,2026-02-08T08:08:31.618234Z,7296.630986,7,0.78695,21.60238897007337,4.1926851025869665,-0.038,44.40559440559441,21.60238897007337,63.219669913839105,0,0,0,0,,
CFX,2026-02-08T06:08:44.187Z,2026-02-08T06:08:44.187764Z,2026-02-08T08:08:44.187764Z,7284.061456,7,0.04825,20.72538860103686,5.405405405405403,-4.941,56.99300699300699,20.72538860103686,54.85033884736679,8,1,7,0,0.875,False
FUN,2026-02-08T06:09:17.830Z,2026-02-08T06:09:17.830719Z,2026-02-08T08:09:17.830719Z,7250.418501,7,0.0012590000000000001,47.65687053216954,12.350597609561751,-3.462,53.14685314685315,47.65687053216954,40.01564725019174,0,0,0,0,,
INIT,2026-02-08T06:09:28.937Z,2026-02-08T06:09:28.937529Z,2026-02-08T08:09:28.937529Z,7239.311691,7,0.06835,14.63057790782778,8.213256484149852,-0.857,49.3006993006993,14.63057790782778,67.56595047105718,1,0,1,0,1.0,False
JTO,2026-02-08T06:09:41.981Z,2026-02-08T06:09:41.981586Z,2026-02-08T08:09:41.981586Z,7226.267634,7,0.2548,7.849293563580591,9.438377535101402,-1.08,50.34965034965035,7.849293563580591,55.13200967638585,4,2,2,0,1.0,False
KERNEL,2026-02-08T06:09:57.394Z,2026-02-08T06:09:57.394893Z,2026-02-08T08:09:57.394893Z,7210.854327,7,0.053099999999999994,37.66478342749507,8.474576271186448,-5.684,44.75524475524475,37.66478342749507,53.57111454124711,4,4,0,0,1.0,False
NEIRO,2026-02-08T06:10:39.870Z,2026-02-08T06:10:39.870252Z,2026-02-08T08:10:39.870252Z,7768.883155,7,7.774999999999999e-05,5.144694533761137,8.001029071263192,-2.091,50.0,5.144694533761137,50.493068827839835,16,15,0,1,1.0,False
RED,2026-02-08T06:11:22.933Z,2026-02-08T06:11:22.933441Z,2026-02-08T08:11:22.933441Z,7725.819966,7,0.19185000000000002,15.637216575449292,9.265010351966872,-2.227,47.2027972027972,15.637216575449292,41.28477323007288,0,0,0,0,,
SOMI,2026-02-08T06:11:42.804Z,2026-02-08T06:11:42.804892Z,2026-02-08T08:11:42.804892Z,7705.948515,7,0.17235,29.010733971569508,8.476517754868276,-6.028,57.69230769230769,29.010733971569508,52.779109812509006,5,3,2,0,1.0,False
W,2026-02-08T06:12:07.589Z,2026-02-08T06:12:07.589482Z,2026-02-08T08:12:07.589482Z,7681.163925,7,0.02015,49.62779156327513,6.403940886699504,-1.932,45.45454545454545,49.62779156327513,61.482395557758565,7,1,4,2,0.7143,False
XTZ,2026-02-08T06:12:13.717Z,2026-02-08T06:12:13.717776Z,2026-02-08T08:12:13.717776Z,7675.035631,7,0.41764999999999997,16.7604453489759,5.074697652359504,0.095,54.89510489510489,16.7604453489759,62.69942835467075,18,9,9,0,0.7778,False
XVG,2026-02-08T06:12:22.594Z,2026-02-08T06:12:22.594551Z,2026-02-08T08:12:22.594551Z,7666.158856,7,0.0057275,26.189436927105,5.998256320836976,-3.63,53.49650349650349,26.189436927105,62.61944085741671,53,15,28,10,0.0,False
1000SATS,2026-02-08T06:12:52.913Z,2026-02-08T06:12:52.914159Z,2026-02-08T08:12:52.914159Z,7635.839248,7,1.1734999999999999e-05,25.564550489986974,5.841924398625417,-5.057,36.71328671328671,25.564550489986974,54.865334349282854,49,20,27,2,0.6531,False
ANIME,2026-02-08T06:13:18.579Z,2026-02-08T06:13:18.579491Z,2026-02-08T08:13:18.579491Z,7610.173916,7,0.005605000000000001,17.841213202498587,11.367673179396093,0.357,43.70629370629371,17.841213202498587,62.101146398917656,2,2,0,0,1.0,False
BEAMX,2026-02-08T06:13:44.676Z,2026-02-08T06:13:44.676540Z,2026-02-08T08:13:44.676540Z,7584.076867,7,0.0025095,27.894002789400524,11.387485425573255,7.119,40.55944055944056,27.894002789400524,77.86447369577175,0,0,0,0,,
CETUS,2026-02-08T06:13:52.626Z,2026-02-08T06:13:52.626291Z,2026-02-08T08:13:52.626291Z,7576.127116,7,0.01643,12.172854534387819,4.366282595512443,-2.368,33.56643356643357,12.172854534387819,56.78721892764008,0,0,0,0,,
DOLO,2026-02-08T06:14:07.490Z,2026-02-08T06:14:07.490467Z,2026-02-08T08:14:07.490467Z,7561.26294,7,0.03333,36.00360036003662,9.336465061655908,1.399,43.00699300699301,36.00360036003662,52.95088884892132,1,1,0,0,1.0,False
HMSTR,2026-02-08T06:14:47.474Z,2026-02-08T06:14:47.474530Z,2026-02-08T08:14:47.474530Z,7521.278877,7,0.00017345000000000001,5.765350245025962,4.8599199542595715,-3.37,30.41958041958042,5.765350245025962,60.35932190600213,0,0,0,0,,
KMNO,2026-02-08T06:15:13.806Z,2026-02-08T06:15:13.806760Z,2026-02-08T08:15:13.806760Z,7494.946647,7,0.030025000000000003,3.3305578684428285,5.172413793103445,-1.982,44.05594405594405,3.3305578684428285,65.66821292634737,20,2,16,2,0.85,False
ORCA,2026-02-08T06:15:47.410Z,2026-02-08T06:15:47.411204Z,2026-02-08T08:15:47.411204Z,7461.342203,7,0.788,25.380710659898497,4.430379746835446,-1.619,33.91608391608391,25.380710659898497,46.77273891491975,1,0,1,0,1.0,False
SAPIEN,2026-02-08T06:15:57.548Z,2026-02-08T06:15:57.548363Z,2026-02-08T08:15:57.548363Z,7451.205044,7,0.08205000000000001,12.187690432663357,6.917475728155336,-4.297,41.60839160839161,12.187690432663357,51.18542179232255,0,0,0,0,,
SOPH,2026-02-08T06:16:13.999Z,2026-02-08T06:16:13.999211Z,2026-02-08T08:16:13.999211Z,7434.754196,7,0.009545,10.476689366159867,10.355648535564848,-8.341,42.65734265734266,10.476689366159867,56.07430368216564,0,0,0,0,,
SSV,2026-02-08T06:16:21.310Z,2026-02-08T06:16:21.310495Z,2026-02-08T08:16:21.310495Z,7427.442912,7,3.1654999999999998,9.477175801610077,11.293894337235058,-9.943,36.01398601398601,9.477175801610077,53.78176638626462,0,0,0,0,,
TST,2026-02-08T06:16:37.323Z,2026-02-08T06:16:37.324048Z,2026-02-08T08:16:37.324048Z,7411.429359,7,0.01035,19.323671497583753,3.55086372360845,-2.343,40.20979020979021,19.323671497583753,31.32295921120718,1,0,1,0,1.0,False
TURTLE,2026-02-08T06:16:48.488Z,2026-02-08T06:16:48.488529Z,2026-02-08T08:16:48.488529Z,7400.264878,7,0.04135,24.183796856105424,3.836930455635485,-2.342,35.66433566433567,24.183796856105424,56.43546532296835,37,37,0,0,1.0,False
ZKC,2026-02-08T06:17:12.008Z,2026-02-08T06:17:12.008662Z,2026-02-08T08:17:12.008662Z,7376.744745,7,0.08875,11.267605633803141,6.4804469273743015,-0.334,42.30769230769231,11.267605633803141,54.2649811246151,1,1,0,0,1.0,False
1000CHEEMS,2026-02-08T06:22:51.728Z,2026-02-08T06:22:51.729088Z,2026-02-08T08:22:51.729088Z,7636.627585,7,0.0005385,55.71030640668458,5.893186003683224,0.929,18.181818181818183,55.71030640668458,62.922489628513354,10,3,6,1,1.0,False
A,2026-02-08T06:23:00.838Z,2026-02-08T06:23:00.839048Z,2026-02-08T08:23:00.839048Z,7627.517625,7,0.08455,11.827321111766882,4.869358669833737,-1.865,19.93006993006993,11.827321111766882,61.91982344246625,0,0,0,0,,
ACT,2026-02-08T06:23:09.764Z,2026-02-08T06:23:09.764902Z,2026-02-08T08:23:09.764902Z,7618.591771,7,0.01495,66.889632107023,5.333333333333347,-3.846,27.972027972027973,66.889632107023,47.44023103965889,8,3,4,1,0.5,False
ACX,2026-02-08T06:23:17.595Z,2026-02-08T06:23:17.595619Z,2026-02-08T08:23:17.595619Z,7610.761054,7,0.038650000000000004,25.873221216040342,4.43864229765013,-2.545,27.272727272727273,25.873221216040342,60.54985915637395,64,17,42,5,0.3594,False
AIXBT,2026-02-08T06:23:27.696Z,2026-02-08T06:23:27.697142Z,2026-02-08T08:23:27.697142Z,7600.659531,7,0.02105,47.50593824228,4.739336492890999,-3.211,22.027972027972027,47.50593824228,46.386686894360736,2,0,2,0,1.0,False
BABY,2026-02-08T06:23:38.581Z,2026-02-08T06:23:38.581514Z,2026-02-08T08:23:38.581514Z,7589.775159,7,0.013655,65.90992310508956,4.66666666666667,-4.255,17.832167832167833,65.90992310508956,35.87441209719488,0,0,0,0,,
BLUR,2026-02-08T06:23:47.839Z,2026-02-08T06:23:47.840269Z,2026-02-08T08:23:47.840269Z,7580.516404,7,0.02055,29.197080291971304,5.506822612085783,-1.771,16.783216783216783,29.197080291971304,46.83742046644518,2,1,1,0,1.0,False
CKB,2026-02-08T06:23:58.489Z,2026-02-08T06:23:58.490343Z,2026-02-08T08:23:58.490343Z,7569.86633,7,0.001727,11.580775911985128,5.4335260115607005,-1.086,26.223776223776223,11.580775911985128,65.53853684035163,2,0,2,0,0.0,False
COOKIE,2026-02-08T06:24:07.713Z,2026-02-08T06:24:07.713495Z,2026-02-08T08:24:07.713495Z,7560.643178,7,0.02055,48.661800486617715,4.41176470588236,-3.774,19.58041958041958,48.661800486617715,50.547354837536886,0,0,0,0,,
FLUX,2026-02-08T06:24:34.145Z,2026-02-08T06:24:34.145470Z,2026-02-08T08:24:34.145470Z,7534.211203,7,0.0733,27.2851296043664,5.7613168724279955,-0.816,18.53146853146853,27.2851296043664,64.41033738939426,3,1,2,0,0.6667,False
HOME,2026-02-08T06:24:54.437Z,2026-02-08T06:24:54.437467Z,2026-02-08T08:24:54.437467Z,7513.919206,7,0.028560000000000002,14.005602240897003,7.764298093587518,2.596,22.377622377622377,14.005602240897003,68.05693346222726,0,0,0,0,,
PHA,2026-02-08T06:25:49.868Z,2026-02-08T06:25:49.868475Z,2026-02-08T08:25:49.868475Z,7458.488198,7,0.027950000000000003,35.77817531305881,4.301075268817215,-3.793,24.475524475524477,35.77817531305881,56.029714192331554,0,0,0,0,,
PIXEL,2026-02-08T06:25:58.732Z,2026-02-08T06:25:58.732479Z,2026-02-08T08:25:58.732479Z,7449.624194,7,0.005645,17.714791851195027,5.516014234875452,-1.748,25.524475524475523,17.714791851195027,65.24227923434061,48,15,29,4,0.6458,False
PLUME,2026-02-08T06:26:07.804Z,2026-02-08T06:26:07.804673Z,2026-02-08T08:26:07.804673Z,7440.552,7,0.011315,8.83782589482951,6.868867082961641,-4.596,25.874125874125873,8.83782589482951,58.655807617326644,0,0,0,0,,
RARE,2026-02-08T06:26:17.790Z,2026-02-08T06:26:17.790348Z,2026-02-08T08:26:17.790348Z,7430.566325,7,0.01975,50.63291139240651,5.128205128205133,-2.01,18.88111888111888,50.63291139240651,52.53723736388944,8,4,4,0,0.75,False
RPL,2026-02-08T06:26:28.470Z,2026-02-08T06:26:28.470559Z,2026-02-08T08:26:28.470559Z,7419.886114,7,1.5750000000000002,63.492063492063544,5.063291139240497,-3.067,23.426573426573427,63.492063492063544,52.71436393314155,0,0,0,0,,
SAHARA,2026-02-08T06:26:37.830Z,2026-02-08T06:26:37.831110Z,2026-02-08T08:26:37.831110Z,7410.525563,7,0.015439999999999999,25.906735751295408,4.879635653871182,-2.413,28.321678321678323,25.906735751295408,59.22155150464011,0,0,0,0,,
