symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
JUP,2026-05-31T04:25:19.913Z,2026-05-31T04:25:19.913660Z,2026-05-31T06:25:19.913660Z,7484.402634,7,0.18535000000000001,5.3951982735374555,3.4833869239013966,-1.582,70.34482758620689,5.3951982735374555,66.00031093584492,64,16,47,1,0.6719,False
SAGA,2026-05-31T04:26:20.474Z,2026-05-31T04:26:20.474920Z,2026-05-31T06:26:20.474920Z,7423.841374,7,0.017915,5.581914596706443,3.1737193763919884,-1.589,67.58620689655173,5.581914596706443,61.169761536648664,0,0,0,0,,
STX,2026-05-31T04:26:33.055Z,2026-05-31T04:26:33.055811Z,2026-05-31T06:26:33.055811Z,7411.260483,7,0.23425,4.268943436500181,2.8923862186303704,-2.082,60.3448275862069,4.268943436500181,65.27124467621823,28,9,16,3,0.4643,False
SYRUP,2026-05-31T04:26:38.457Z,2026-05-31T04:26:38.458056Z,2026-05-31T06:26:38.458056Z,7405.858238,7,0.15994999999999998,6.251953735543404,6.132665832290365,-3.152,67.24137931034483,6.251953735543404,64.44778383645723,16,13,3,0,1.0,False
TIA,2026-05-31T04:26:44.453Z,2026-05-31T04:26:44.453381Z,2026-05-31T06:26:44.453381Z,7399.862913,7,0.40335,7.437709185571401,5.044291338582668,-4.151,68.62068965517241,7.437709185571401,55.67802183246777,10,2,8,0,0.4,False
VET,2026-05-31T04:26:55.197Z,2026-05-31T04:26:55.198123Z,2026-05-31T06:26:55.198123Z,7389.118171,7,0.006136000000000001,9.778357235984238,6.865622961513364,0.196,71.37931034482759,9.778357235984238,50.14456272335125,0,0,0,0,,
WIF,2026-05-31T04:27:07.628Z,2026-05-31T04:27:07.628609Z,2026-05-31T06:27:07.628609Z,7376.687685,7,0.1915,52.21932114882511,3.645833333333336,-1.031,66.89655172413794,52.21932114882511,68.72282037056165,1,1,0,0,1.0,False
ZEN,2026-05-31T04:27:13.173Z,2026-05-31T04:27:13.173994Z,2026-05-31T06:27:13.173994Z,7371.1423,7,5.8759999999999994,10.21102791014183,4.237143345293016,1.21,60.0,10.21102791014183,69.2756153479115,2,2,0,0,1.0,False
ZRO,2026-05-31T04:27:18.508Z,2026-05-31T04:27:18.508375Z,2026-05-31T06:27:18.508375Z,7365.807919,7,1.1455,8.729812309034395,4.795117698343499,0.0,65.17241379310344,8.729812309034395,58.64223032518908,2,1,1,0,1.0,False
0G,2026-05-31T04:32:50.834Z,2026-05-31T04:32:50.834550Z,2026-05-31T06:32:50.834550Z,7635.805924,7,0.4235,23.612750885478178,3.073286052009459,-2.309,51.724137931034484,23.612750885478178,55.80058834105486,0,0,0,0,,
1000CAT,2026-05-31T04:32:57.319Z,2026-05-31T04:32:57.319616Z,2026-05-31T06:32:57.319616Z,7629.320858,7,0.00196,102.04081632653089,13.131313131313144,9.392,51.37931034482759,102.04081632653089,64.87175271847246,68,16,49,3,0.1765,False
ACT,2026-05-31T04:33:08.445Z,2026-05-31T04:33:08.446127Z,2026-05-31T06:33:08.446127Z,7618.194347,7,0.01217,32.867707477403535,3.9999999999999925,-1.05,46.89655172413793,32.867707477403535,50.30880953428027,0,0,0,0,,
ALT,2026-05-31T04:33:14.181Z,2026-05-31T04:33:14.181564Z,2026-05-31T06:33:14.181564Z,7612.45891,7,0.007015,14.255167498218759,3.6023054755043264,2.36,45.86206896551724,14.255167498218759,67.27415505447415,0,0,0,0,,
BFUSD,2026-05-31T04:33:17.936Z,2026-05-31T04:33:17.936200Z,2026-05-31T06:33:17.936200Z,7608.704274,7,0.999,2.0020020020017815,0.04004404845329422,-0.01,55.86206896551724,2.0020020020017815,61.987201441621075,0,0,0,0,,
EGLD,2026-05-31T04:33:37.484Z,2026-05-31T04:33:37.484358Z,2026-05-31T06:33:37.484358Z,7589.156116,7,3.605,27.739251040221326,2.513966480446936,-1.648,46.206896551724135,27.739251040221326,61.901532763982885,0,0,0,0,,
ETHFI,2026-05-31T04:33:50.060Z,2026-05-31T04:33:50.060487Z,2026-05-31T06:33:50.060487Z,7576.579987,7,0.3805,26.281208935611062,4.960835509138385,-3.526,54.827586206896555,26.281208935611062,61.61102357868837,6,4,2,0,1.0,False
FF,2026-05-31T04:33:58.622Z,2026-05-31T04:33:58.622487Z,2026-05-31T06:33:58.622487Z,7568.017987,7,0.100665,12.914121094720619,6.263736263736262,-1.505,50.689655172413794,12.914121094720619,59.71773300413705,1,1,0,0,1.0,False
GRT,2026-05-31T04:34:20.894Z,2026-05-31T04:34:20.894681Z,2026-05-31T06:34:20.894681Z,7545.745793,7,0.026115,49.77982002680382,5.825986968187047,-1.249,47.241379310344826,49.77982002680382,61.42947638996824,10,3,7,0,0.5,False
PNUT,2026-05-31T04:35:09.030Z,2026-05-31T04:35:09.030226Z,2026-05-31T06:35:09.030226Z,7497.610248,7,0.05265,18.993352326684885,3.7807183364839356,-2.037,57.241379310344826,18.993352326684885,65.31560796040354,64,16,41,7,0.1406,False
RESOLV,2026-05-31T04:35:20.919Z,2026-05-31T04:35:20.919172Z,2026-05-31T06:35:20.919172Z,7485.721302,7,0.021949999999999997,45.558086560364195,5.42986425339368,2.315,46.55172413793103,45.558086560364195,66.85774230577314,0,0,0,0,,
RUNE,2026-05-31T04:35:33.040Z,2026-05-31T04:35:33.040953Z,2026-05-31T06:35:33.040953Z,7473.599521,7,0.4225,23.66863905325446,4.6403712296983795,1.651,55.172413793103445,23.66863905325446,51.40669670221055,1,0,1,0,1.0,False
SAND,2026-05-31T04:35:45.160Z,2026-05-31T04:35:45.160651Z,2026-05-31T06:35:45.160651Z,7461.479823,7,0.0701,8.55920114122746,2.8766733124466075,-1.363,48.275862068965516,8.55920114122746,50.30135634821866,40,7,32,1,0.075,False
THE,2026-05-31T04:36:09.063Z,2026-05-31T04:36:09.063837Z,2026-05-31T06:36:09.063837Z,7437.576637,7,0.09135,10.94690749863043,6.444683136412466,4.607,56.206896551724135,10.94690749863043,72.65481038704964,7,1,5,1,0.7143,False
BANK,2026-05-31T04:41:53.261Z,2026-05-31T04:41:53.262091Z,2026-05-31T06:41:53.262091Z,7690.48092,7,0.0369,54.20054200541973,7.0460704607046205,1.934,42.758620689655174,54.20054200541973,53.99694881099863,4,3,1,0,1.0,False
BEAMX,2026-05-31T04:41:59.952Z,2026-05-31T04:41:59.952296Z,2026-05-31T06:41:59.952296Z,7683.790715,7,0.001729,11.5673799884329,3.088578088578094,0.41,38.62068965517241,11.5673799884329,69.27695103168611,0,0,0,0,,
CVC,2026-05-31T04:42:13.577Z,2026-05-31T04:42:13.577918Z,2026-05-31T06:42:13.577918Z,7670.165093,7,0.029804999999999998,70.45797684952136,7.583102493074796,0.838,31.724137931034484,70.45797684952136,60.0391712009203,67,11,49,7,-0.0597,False
ENJ,2026-05-31T04:42:20.867Z,2026-05-31T04:42:20.867612Z,2026-05-31T06:42:20.867612Z,7662.875399,7,0.03905,10.243277848911234,4.53846153846154,-3.322,36.55172413793103,10.243277848911234,47.469745549738306,7,1,2,4,-0.4286,False
HYPER,2026-05-31T04:42:46.643Z,2026-05-31T04:42:46.644168Z,2026-05-31T06:42:46.644168Z,7637.098843,7,0.0921,21.715526601520708,3.3039647577092386,1.339,37.93103448275862,21.715526601520708,71.49170350196538,0,0,0,0,,
IMX,2026-05-31T04:42:53.799Z,2026-05-31T04:42:53.799684Z,2026-05-31T06:42:53.799684Z,7629.943327,7,0.1634,12.239902080783706,3.8650306748466257,-2.803,40.689655172413794,12.239902080783706,47.55837931190048,28,6,21,1,0.25,False
KAIA,2026-05-31T04:43:00.492Z,2026-05-31T04:43:00.492649Z,2026-05-31T06:43:00.492649Z,7623.250362,7,0.04845,20.63983488132154,3.0927835051546415,-2.218,43.793103448275865,20.63983488132154,59.05362155248906,0,0,0,0,,
NEWT,2026-05-31T04:43:28.615Z,2026-05-31T04:43:28.615390Z,2026-05-31T06:43:28.615390Z,7595.127621,7,0.0696,57.47126436781574,7.327586206896562,-1.416,43.10344827586207,57.47126436781574,63.66559764012881,3,2,1,0,1.0,False
NXPC,2026-05-31T04:43:35.867Z,2026-05-31T04:43:35.867585Z,2026-05-31T06:43:35.867585Z,7587.875426,7,0.41115,21.889821233126884,7.826086956521731,1.899,33.10344827586207,21.889821233126884,49.92738308750809,0,0,0,0,,
ONT,2026-05-31T04:43:43.232Z,2026-05-31T04:43:43.233147Z,2026-05-31T06:43:43.233147Z,7580.509864,7,0.053305000000000005,16.883969608854663,3.531669865642997,-0.44,34.13793103448276,16.883969608854663,57.768020734707264,0,0,0,0,,
PARTI,2026-05-31T04:43:57.507Z,2026-05-31T04:43:57.507248Z,2026-05-31T06:43:57.507248Z,7566.235763,7,0.045149999999999996,22.1483942414166,6.208425720620851,-2.802,35.51724137931034,22.1483942414166,65.65820884483894,0,0,0,0,,
PIXEL,2026-05-31T04:44:04.732Z,2026-05-31T04:44:04.732176Z,2026-05-31T06:44:04.732176Z,7559.010835,7,0.00681,29.368575624082307,5.467625899280578,1.46,33.44827586206897,29.368575624082307,67.31341859910607,61,14,44,3,-0.3607,False
ROSE,2026-05-31T04:44:21.425Z,2026-05-31T04:44:21.425762Z,2026-05-31T06:44:21.425762Z,7542.317249,7,0.009165,10.911074740861531,3.285870755750273,-2.457,44.48275862068966,10.911074740861531,62.99602606853831,48,15,29,4,0.5,False
SAHARA,2026-05-31T04:44:29.095Z,2026-05-31T04:44:29.095213Z,2026-05-31T06:44:29.095213Z,7534.647798,7,0.033455,26.90180839934234,6.786488999070336,-2.947,40.0,26.90180839934234,59.76301011505892,0,0,0,0,,
STO,2026-05-31T04:44:49.941Z,2026-05-31T04:44:49.941912Z,2026-05-31T06:44:49.941912Z,7513.801099,7,0.060700000000000004,32.948929159802105,2.3026315789473775,-0.491,36.89655172413793,32.948929159802105,64.03213519586768,0,0,0,0,,
SXT,2026-05-31T04:44:57.837Z,2026-05-31T04:44:57.838140Z,2026-05-31T06:44:57.838140Z,7505.904871,7,0.01177,16.992353440952353,10.330228619813708,-4.062,41.724137931034484,16.992353440952353,58.50298633893249,0,0,0,0,,
TLM,2026-05-31T04:45:05.027Z,2026-05-31T04:45:05.027797Z,2026-05-31T06:45:05.027797Z,7498.715214,7,0.0014910000000000001,13.413816230717964,6.196440342781814,2.362,31.379310344827587,13.413816230717964,57.541001940245,0,0,0,0,,
TURBO,2026-05-31T04:45:25.886Z,2026-05-31T04:45:25.887110Z,2026-05-31T06:45:25.887110Z,7477.855901,7,0.001082,18.484288354898784,2.6581118240146804,-0.818,36.206896551724135,18.484288354898784,68.97162654805344,0,0,0,0,,
TUT,2026-05-31T04:45:33.565Z,2026-05-31T04:45:33.565953Z,2026-05-31T06:45:33.565953Z,7470.177058,7,0.010225000000000001,29.339853300733992,8.084696823869093,3.796,38.275862068965516,29.339853300733992,50.16312908627295,2,1,1,0,1.0,False
XVG,2026-05-31T04:45:53.850Z,2026-05-31T04:45:53.850791Z,2026-05-31T06:45:53.850791Z,7449.89222,7,0.0032805,15.241579027586639,7.5529628492477645,-1.601,34.48275862068966,15.241579027586639,56.4088716706081,68,21,39,8,-0.1029,False
ACH,2026-05-31T04:51:49.931Z,2026-05-31T04:51:49.931858Z,2026-05-31T06:51:49.931858Z,7693.864777,7,0.006365,15.710919088766053,3.2967032967032988,0.951,29.655172413793103,15.710919088766053,69.6759145004307,0,0,0,0,,
AIXBT,2026-05-31T04:51:57.582Z,2026-05-31T04:51:57.582752Z,2026-05-31T06:51:57.582752Z,7686.213883,7,0.0285,70.1754385964908,5.653710247349826,-3.741,28.96551724137931,70.1754385964908,47.8101573729381,2,1,0,1,1.0,False
BABY,2026-05-31T04:52:10.202Z,2026-05-31T04:52:10.202808Z,2026-05-31T06:52:10.202808Z,7673.593827,7,0.014794999999999999,20.27712064886821,5.04430811179277,-1.741,22.75862068965517,20.27712064886821,34.83188372730542,0,0,0,0,,
BOME,2026-05-31T04:52:26.047Z,2026-05-31T04:52:26.047340Z,2026-05-31T06:52:26.047340Z,7657.749295,7,0.0005175,19.323671497585014,3.543307086614174,0.395,24.82758620689655,19.323671497585014,65.77433013948843,1,0,1,0,1.0,False
CETUS,2026-05-31T04:52:38.395Z,2026-05-31T04:52:38.396148Z,2026-05-31T06:52:38.396148Z,7645.400487,7,0.023575,21.208907741250464,4.622561492790504,1.594,25.17241379310345,21.208907741250464,72.93506185519571,0,0,0,0,,
ENSO,2026-05-31T04:52:58.090Z,2026-05-31T04:52:58.090254Z,2026-05-31T06:52:58.090254Z,7625.706381,7,0.7315,13.670539986329471,2.578018995929446,-1.206,30.344827586206897,13.670539986329471,62.72982625293339,0,0,0,0,,
FLUX,2026-05-31T04:53:11.292Z,2026-05-31T04:53:11.292836Z,2026-05-31T06:53:11.292836Z,7612.503799,7,0.0679,29.455081001473594,4.2212518195050945,1.029,22.413793103448278,29.455081001473594,67.0054968103189,0,0,0,0,,
KERNEL,2026-05-31T04:53:37.703Z,2026-05-31T04:53:37.703567Z,2026-05-31T06:53:37.703567Z,7586.093068,7,0.0634,31.54574132492204,2.67716535433072,0.954,23.448275862068964,31.54574132492204,70.91265531514033,0,0,0,0,,
LAYER,2026-05-31T04:53:45.170Z,2026-05-31T04:53:45.170440Z,2026-05-31T06:53:45.170440Z,7578.626195,7,0.0861,23.228803716609264,5.017502917152857,-3.816,27.586206896551722,23.228803716609264,59.45858184796918,0,0,0,0,,
LINEA,2026-05-31T04:53:53.049Z,2026-05-31T04:53:53.049290Z,2026-05-31T06:53:53.049290Z,7570.747345,7,0.0030559999999999997,6.5445026178004975,3.25016414970452,1.23,26.551724137931036,6.5445026178004975,75.85050458737108,0,0,0,0,,
MIRA,2026-05-31T04:54:18.643Z,2026-05-31T04:54:18.643250Z,2026-05-31T06:54:18.643250Z,7545.153385,7,0.07875,12.6984126984113,3.307888040712475,-2.963,17.93103448275862,12.6984126984113,55.088004974429346,0,0,0,0,,
MITO,2026-05-31T04:54:25.697Z,2026-05-31T04:54:25.697275Z,2026-05-31T06:54:25.697275Z,7538.09936,7,0.033960000000000004,17.667844522967474,5.301914580265104,-0.644,29.310344827586206,17.667844522967474,62.255889630908264,1,0,1,0,1.0,False
NEO,2026-05-31T04:54:33.631Z,2026-05-31T04:54:33.631451Z,2026-05-31T06:54:33.631451Z,7530.165184,7,2.7115,11.063986723216352,3.0905077262693186,-2.054,20.689655172413794,11.063986723216352,61.61338642243026,0,0,0,0,,
SNX,2026-05-31T04:55:01.486Z,2026-05-31T04:55:01.486700Z,2026-05-31T06:55:01.486700Z,7502.309935,7,0.2995,33.38898163606013,1.67785234899329,-0.667,24.482758620689655,33.38898163606013,63.34868541890363,0,0,0,0,,
THETA,2026-05-31T04:55:09.662Z,2026-05-31T04:55:09.663156Z,2026-05-31T06:55:09.663156Z,7494.133479,7,0.1865,53.619302949061705,4.278074866310164,-3.109,26.896551724137932,53.619302949061705,55.57591913203559,0,0,0,0,,
TREE,2026-05-31T04:55:15.750Z,2026-05-31T04:55:15.751134Z,2026-05-31T06:55:15.751134Z,7488.045501,7,0.06284999999999999,15.910898965792025,3.8709677419354827,-1.743,27.24137931034483,15.910898965792025,58.33638225043049,0,0,0,0,,
VANRY,2026-05-31T04:55:27.289Z,2026-05-31T04:55:27.289257Z,2026-05-31T06:55:27.289257Z,7476.507378,7,0.0045315,11.033873993158549,5.21129844536894,-0.933,26.20689655172414,11.033873993158549,53.92386971481245,13,1,11,1,-0.1538,False
ZKC,2026-05-31T04:55:39.866Z,2026-05-31T04:55:39.866467Z,2026-05-31T06:55:39.866467Z,7463.930168,7,0.06395,15.637216575450017,3.779527559055128,0.634,19.310344827586206,15.637216575450017,52.893821765510644,0,0,0,0,,
BANANA,2026-05-31T05:01:35.636Z,2026-05-31T05:01:35.636177Z,2026-05-31T07:01:35.636177Z,7709.259305,7,3.6405,8.24062628759817,2.8586986114892454,0.713,13.793103448275861,8.24062628759817,56.01916013570042,0,0,0,0,,
BARD,2026-05-31T05:01:42.985Z,2026-05-31T05:01:42.985640Z,2026-05-31T07:01:42.985640Z,7701.909842,7,0.191,20.94240837696395,2.246603970741901,-1.745,12.413793103448276,20.94240837696395,56.13703880528726,0,0,0,0,,
BLUR,2026-05-31T05:01:50.282Z,2026-05-31T05:01:50.282820Z,2026-05-31T07:01:50.282820Z,7694.612662,7,0.02148,18.621973929235743,4.299583911234381,0.558,15.517241379310345,18.621973929235743,56.758185869190676,0,0,0,0,,
COMP,2026-05-31T05:01:58.264Z,2026-05-31T05:01:58.264251Z,2026-05-31T07:01:58.264251Z,7686.631231,7,18.585,48.4261501210653,4.648648648648665,2.721,15.172413793103448,48.4261501210653,47.613088464513275,59,21,36,2,0.339,False
COW,2026-05-31T05:02:10.514Z,2026-05-31T05:02:10.514798Z,2026-05-31T07:02:10.514798Z,7674.380684,7,0.15915,56.550424128179955,2.31539424280351,-1.662,6.551724137931035,56.550424128179955,41.50155074295098,3,2,1,0,1.0,False
CVX,2026-05-31T05:02:18.319Z,2026-05-31T05:02:18.319571Z,2026-05-31T07:02:18.319571Z,7666.575911,7,1.5835,18.945374171139196,1.8308080808080895,0.571,9.310344827586206,18.945374171139196,53.617952234437794,16,13,3,0,1.0,False
DOLO,2026-05-31T05:02:31.165Z,2026-05-31T05:02:31.166127Z,2026-05-31T07:02:31.166127Z,7653.729355,7,0.03014,13.271400132713461,3.0870279146141213,-1.932,5.172413793103448,13.271400132713461,39.01612163476923,0,0,0,0,,
GMT,2026-05-31T05:02:44.603Z,2026-05-31T05:02:44.603386Z,2026-05-31T07:02:44.603386Z,7640.292096,7,0.010045,9.955201592831848,3.3663366336633667,-1.077,13.10344827586207,9.955201592831848,59.17407326116535,0,0,0,0,,
GMX,2026-05-31T05:02:51.489Z,2026-05-31T05:02:51.489229Z,2026-05-31T07:02:51.489229Z,7633.406253,7,6.735,14.847809948032348,6.379821958456983,5.313,14.137931034482758,14.847809948032348,57.54936792961876,0,0,0,0,,
HOLO,2026-05-31T05:03:04.788Z,2026-05-31T05:03:04.789195Z,2026-05-31T07:03:04.789195Z,7620.106287,7,0.0713,28.050490883591266,3.4626038781163464,-1.501,12.068965517241379,28.050490883591266,44.88722859595015,0,0,0,0,,
LA,2026-05-31T05:03:11.955Z,2026-05-31T05:03:11.955817Z,2026-05-31T07:03:11.955817Z,7612.939665,7,0.1142,52.53940455341536,6.076854334226988,4.287,10.0,52.53940455341536,58.8322756857875,0,0,0,0,,
NOT,2026-05-31T05:03:30.464Z,2026-05-31T05:03:30.464643Z,2026-05-31T07:03:30.464643Z,7594.430839,7,0.0004525,22.099447513812695,4.194260485651209,1.342,16.896551724137932,22.099447513812695,66.53660731846468,0,0,0,0,,
PEOPLE,2026-05-31T05:03:37.853Z,2026-05-31T05:03:37.853248Z,2026-05-31T07:03:37.853248Z,7587.042234,7,0.0064150000000000006,15.588464536243896,2.65210608424337,0.156,10.689655172413794,15.588464536243896,68.77056144647787,0,0,0,0,,
REZ,2026-05-31T05:03:45.149Z,2026-05-31T05:03:45.149255Z,2026-05-31T07:03:45.149255Z,7579.746227,7,0.004035,24.78314745972852,3.6855036855037064,-1.214,13.448275862068966,24.78314745972852,67.6028849794004,0,0,0,0,,
RPL,2026-05-31T05:03:51.947Z,2026-05-31T05:03:51.947786Z,2026-05-31T07:03:51.947786Z,7572.947696,7,1.625,61.538461538460226,1.2269938650306624,0.0,5.862068965517241,61.538461538460226,44.72135445118967,6,5,1,0,1.0,False
RVN,2026-05-31T05:03:57.750Z,2026-05-31T05:03:57.751080Z,2026-05-31T07:03:57.751080Z,7567.144402,7,0.005235,19.102196752625773,1.1494252873563249,-0.191,11.724137931034482,19.102196752625773,58.92504247944046,0,0,0,0,,
SIGN,2026-05-31T05:04:04.868Z,2026-05-31T05:04:04.868275Z,2026-05-31T07:04:04.868275Z,7560.027207,7,0.01179,16.9635284139094,3.5162950257289936,-1.019,9.655172413793103,16.9635284139094,51.379409939570564,0,0,0,0,,
SKL,2026-05-31T05:04:13.042Z,2026-05-31T05:04:13.043451Z,2026-05-31T07:04:13.043451Z,7551.852031,7,0.0058200000000000005,34.364261168384964,2.3850085178875697,1.033,12.758620689655173,34.364261168384964,51.39512253803952,0,0,0,0,,
SOPH,2026-05-31T05:04:18.069Z,2026-05-31T05:04:18.070020Z,2026-05-31T07:04:18.070020Z,7546.825462,7,0.00745,26.845637583891524,3.738317757009344,0.537,14.827586206896552,26.845637583891524,58.91391350734461,0,0,0,0,,
STEEM,2026-05-31T05:04:25.115Z,2026-05-31T05:04:25.115864Z,2026-05-31T07:04:25.115864Z,7539.779618,7,0.057179999999999995,97.93634137810389,2.528420227361818,0.354,14.482758620689655,97.93634137810389,59.40928277600796,0,0,0,0,,
SYN,2026-05-31T05:04:32.218Z,2026-05-31T05:04:32.219133Z,2026-05-31T07:04:32.219133Z,7532.676349,7,0.044,45.45454545454518,7.432432432432441,-0.671,17.24137931034483,45.45454545454518,45.70760865229887,0,0,0,0,,
T,2026-05-31T05:04:40.420Z,2026-05-31T05:04:40.420552Z,2026-05-31T07:04:40.420552Z,7524.47493,7,0.00492,81.3008130081303,1.8480492813141818,-0.409,4.137931034482759,81.3008130081303,51.26679721909637,0,0,0,0,,
UMA,2026-05-31T05:04:54.141Z,2026-05-31T05:04:54.141789Z,2026-05-31T07:04:54.141789Z,7510.753693,7,0.444,45.045045045045086,3.14606741573034,1.598,3.793103448275862,45.045045045045086,66.3635104050186,0,0,0,0,,
VANA,2026-05-31T05:04:59.305Z,2026-05-31T05:04:59.306001Z,2026-05-31T07:04:59.306001Z,7505.589481,7,1.4169999999999998,14.114326040931559,4.9157303370786565,0.352,15.862068965517242,14.114326040931559,65.5082337296974,0,0,0,0,,
VELODROME,2026-05-31T05:05:07.222Z,2026-05-31T05:05:07.222678Z,2026-05-31T07:05:07.222678Z,7497.672804,7,0.015925,18.838304552589495,2.3024268823895384,-0.618,11.03448275862069,18.838304552589495,44.39227181493425,0,0,0,0,,
YB,2026-05-31T05:05:24.247Z,2026-05-31T05:05:24.247456Z,2026-05-31T07:05:24.247456Z,7480.648026,7,0.10085,29.747149231532834,3.6381514257620537,-1.166,8.275862068965518,29.747149231532834,63.929309212681666,0,0,0,0,,
ADA,2026-05-31T05:11:14.466Z,2026-05-31T05:11:14.467120Z,2026-05-31T07:11:14.467120Z,7729.125593,7,0.23704999999999998,4.218519299726503,2.0648967551622484,-0.503,90.34482758620689,4.218519299726503,69.82295687228665,17,9,7,1,0.1765,False
ASTER,2026-05-31T05:11:27.670Z,2026-05-31T05:11:27.670202Z,2026-05-31T07:11:27.670202Z,7715.922511,7,0.7585,13.183915622940026,13.520749665327974,9.051,93.44827586206897,13.183915622940026,60.38605569020041,19,8,9,2,0.7895,False
BNB,2026-05-31T05:11:44.095Z,2026-05-31T05:11:44.095220Z,2026-05-31T07:11:44.095220Z,7699.497493,7,724.515,0.13802336735596787,11.764546096593689,11.574,99.3103448275862,0.13802336735596787,70.89886583350453,38,19,16,3,0.8421,False
BTC,2026-05-31T05:11:49.251Z,2026-05-31T05:11:49.251843Z,2026-05-31T07:11:49.251843Z,7694.34087,7,73874.765,0.0013536422091242153,1.416437175142093,0.47,100.0,0.0013536422091242153,69.79902279378729,25,12,12,1,0.44,False
DOGE,2026-05-31T05:12:01.022Z,2026-05-31T05:12:01.022854Z,2026-05-31T07:12:01.022854Z,7682.569859,7,0.100495,0.9950743818110355,1.5714568096461694,-0.453,92.06896551724138,0.9950743818110355,60.33981497619612,19,15,1,3,0.7368,False
ETH,2026-05-31T05:12:07.144Z,2026-05-31T05:12:07.144213Z,2026-05-31T07:12:07.144213Z,7676.4485,7,2025.0149999999999,0.04938235025415074,1.7595163545420536,0.56,99.65517241379311,0.04938235025415074,64.72278616300297,45,19,21,5,0.4667,False
FET,2026-05-31T05:12:18.311Z,2026-05-31T05:12:18.311744Z,2026-05-31T07:12:18.311744Z,7665.280969,7,0.26685000000000003,3.7474236462448745,17.567084078711986,15.448,96.89655172413794,3.7474236462448745,78.83478292610904,13,9,3,1,1.0,False
HBAR,2026-05-31T05:12:23.813Z,2026-05-31T05:12:23.813889Z,2026-05-31T07:12:23.813889Z,7659.778824,7,0.09547,2.0948989211262434,9.383518557349548,-6.233,97.24137931034483,2.0948989211262434,60.494124837734596,6,2,4,0,0.3333,False
