symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
FLUX,2026-08-08T22:57:43.424Z,2026-08-08T22:57:43.424674Z,2026-08-09T00:57:43.424674Z,7343.363985,7,0.04015,24.906600249066717,5.999999999999998,2.828,10.218978102189782,24.906600249066717,67.31570408896484,0,0,0,0,,False
GMT,2026-08-08T22:57:51.255Z,2026-08-08T22:57:51.255527Z,2026-08-09T00:57:51.255527Z,7335.533132,7,0.00681,29.368575624082307,1.4684287812041155,1.039,5.109489051094891,29.368575624082307,68.68598990981596,0,0,0,0,,False
GPS,2026-08-08T22:57:58.439Z,2026-08-08T22:57:58.439803Z,2026-08-09T00:57:58.439803Z,7328.348856,7,0.009850000000000001,20.304568527919717,2.4365482233502425,-0.404,11.313868613138686,20.304568527919717,65.74360180708594,0,0,0,0,,False
HIVE,2026-08-08T22:58:05.675Z,2026-08-08T22:58:05.676178Z,2026-08-09T00:58:05.676178Z,7321.112481,7,0.041749999999999995,23.95209580838226,1.923076923076928,0.483,9.124087591240876,23.95209580838226,47.93109349693089,0,0,0,0,,False
ILV,2026-08-08T22:58:13.500Z,2026-08-08T22:58:13.501061Z,2026-08-09T00:58:13.501061Z,7313.287598,7,3.0599999999999996,65.35947712418307,3.571428571428567,1.65,4.744525547445256,65.35947712418307,51.00076074481881,1,1,0,0,0.0,False
NEWT,2026-08-08T22:58:36.724Z,2026-08-08T22:58:36.724644Z,2026-08-09T00:58:36.724644Z,7290.064015,7,0.039400000000000004,50.76142131979664,3.553299492385783,1.026,1.8248175182481752,50.76142131979664,45.66496764777374,0,0,0,0,,False
NMR,2026-08-08T22:58:46.097Z,2026-08-08T22:58:46.097434Z,2026-08-09T00:58:46.097434Z,7280.691225,7,8.594999999999999,11.634671320534949,0.9389671361502356,0.709,2.5547445255474455,11.634671320534949,52.67388194937795,0,0,0,0,,False
OSMO,2026-08-08T22:58:51.600Z,2026-08-08T22:58:51.600930Z,2026-08-09T00:58:51.600930Z,7275.187729,7,0.0292,68.4931506849311,3.754266211604085,2.807,10.583941605839415,68.4931506849311,64.95604079218485,13,3,9,1,0.5385,False
SOL,2026-08-08T22:59:10.093Z,2026-08-08T22:59:10.093550Z,2026-08-09T00:59:10.093550Z,7256.695109,7,75.965,1.3163957085506637,4.226831189288525,3.491,98.9051094890511,1.3163957085506637,60.71274742517856,18,7,10,1,0.6667,False
SOPH,2026-08-08T22:59:18.181Z,2026-08-08T22:59:18.182283Z,2026-08-09T00:59:18.182283Z,7248.606376,7,0.003974999999999999,25.157232704403675,4.292929292929283,2.591,8.394160583941606,25.157232704403675,51.79907460437982,0,0,0,0,,False
STEEM,2026-08-08T22:59:26.242Z,2026-08-08T22:59:26.242739Z,2026-08-09T00:59:26.242739Z,7240.54592,7,0.036610000000000004,21.851953018302016,1.6133442712605968,1.33,1.094890510948905,21.851953018302016,50.840062557679644,0,0,0,0,,True
UMA,2026-08-08T22:59:38.160Z,2026-08-08T22:59:38.161001Z,2026-08-09T00:59:38.161001Z,7228.627658,7,0.341,58.65102639296193,2.6239067055393606,2.083,2.18978102189781,58.65102639296193,50.26630517570846,0,0,0,0,,False
USD1,2026-08-08T22:59:42.728Z,2026-08-08T22:59:42.728925Z,2026-08-09T00:59:42.728925Z,7224.059734,7,0.99955,1.0004502025910558,0.08004802881729267,-0.06,99.27007299270073,1.0004502025910558,63.57861660770778,0,0,0,0,,False
VELODROME,2026-08-08T22:59:49.652Z,2026-08-08T22:59:49.652564Z,2026-08-09T00:59:49.652564Z,7217.136095,7,0.017835,39.2486683487528,1.5555555555555693,-0.881,5.839416058394161,39.2486683487528,53.92109580441313,0,0,0,0,,True
WAL,2026-08-08T22:59:57.459Z,2026-08-08T22:59:57.460368Z,2026-08-09T00:59:57.460368Z,7209.328291,7,0.02515,39.76143141153058,3.1372549019607794,2.41,9.854014598540147,39.76143141153058,64.77781963474486,0,0,0,0,,False
1000CAT,2026-08-08T23:05:37.610Z,2026-08-08T23:05:37.610291Z,2026-08-09T01:05:37.610291Z,7468.398286,7,0.001985,50.37783375314875,43.75000000000001,34.194,86.13138686131387,50.37783375314875,74.7292160368889,2,1,0,1,0.0,False
ADA,2026-08-08T23:05:48.260Z,2026-08-08T23:05:48.260371Z,2026-08-09T01:05:48.260371Z,7457.748206,7,0.19915,5.021340697965804,1.9607843137254974,-0.897,93.06569343065694,5.021340697965804,45.31285618787687,33,14,13,6,0.5758,False
APT,2026-08-08T23:05:59.430Z,2026-08-08T23:05:59.430693Z,2026-08-09T01:05:59.430693Z,7446.577884,7,0.6065,16.48804616652928,6.135986733001664,3.966,85.76642335766424,16.48804616652928,69.22864718530855,6,2,2,2,0.3333,False
AVAX,2026-08-08T23:06:06.195Z,2026-08-08T23:06:06.195942Z,2026-08-09T01:06:06.195942Z,7439.812635,7,6.483499999999999,1.5423768026534033,2.6559604694255667,0.809,87.5912408759124,1.5423768026534033,45.84852822293539,43,22,18,3,0.5581,False
DOGE,2026-08-08T23:06:16.813Z,2026-08-08T23:06:16.813835Z,2026-08-09T01:06:16.813835Z,7429.194742,7,0.070245,1.4235888675364794,2.818297691545095,1.393,92.7007299270073,1.4235888675364794,46.948311316178284,43,15,10,18,-0.2093,False
ENA,2026-08-08T23:06:26.369Z,2026-08-08T23:06:26.369858Z,2026-08-09T01:06:26.369858Z,7419.638719,7,0.08995,11.11728738187914,3.2222222222222223,-2.386,91.97080291970804,11.11728738187914,61.39555496853869,2,2,0,0,0.5,False
EUR,2026-08-08T23:06:30.623Z,2026-08-08T23:06:30.624095Z,2026-08-09T01:06:30.624095Z,7415.384482,7,1.15525,0.8656135035705603,0.05193905817173943,-0.043,95.25547445255475,0.8656135035705603,54.19550496349685,0,0,0,0,,False
FDUSD,2026-08-08T23:06:34.538Z,2026-08-08T23:06:34.539008Z,2026-08-09T01:06:34.539008Z,7411.469569,7,0.99745,1.0025565191247683,0.07018247443353057,-0.01,95.98540145985402,1.0025565191247683,59.87064934989296,0,0,0,0,,False
FET,2026-08-08T23:06:42.297Z,2026-08-08T23:06:42.297839Z,2026-08-09T01:06:42.297839Z,7403.710738,7,0.13805,7.243752263671785,3.2187271397220303,0.589,90.87591240875912,7.243752263671785,65.50992738411983,16,15,1,0,0.875,False
HEI,2026-08-08T23:06:55.965Z,2026-08-08T23:06:55.966266Z,2026-08-09T01:06:55.966266Z,7390.042311,7,0.18814999999999998,15.944724953494273,32.93112116641529,-10.163,91.24087591240875,15.944724953494273,47.79354292408917,3,1,0,2,0.3333,False
KAITO,2026-08-08T23:07:06.107Z,2026-08-08T23:07:06.107411Z,2026-08-09T01:07:06.107411Z,7379.901166,7,0.7244,57.97901711761432,19.6891910642431,-11.69,87.22627737226277,57.97901711761432,39.09351423550263,3,0,2,1,1.0,False
LINK,2026-08-08T23:07:12.706Z,2026-08-08T23:07:12.707290Z,2026-08-09T01:07:12.707290Z,7373.301287,7,8.3245,1.20127334975007,2.9051620648259195,2.083,89.78102189781022,1.20127334975007,56.615623340823326,20,10,4,6,0.1,False
LTC,2026-08-08T23:07:19.063Z,2026-08-08T23:07:19.063530Z,2026-08-09T01:07:19.063530Z,7366.945047,7,46.114999999999995,2.168491813942971,1.5444855340439436,1.211,90.51094890510949,2.168491813942971,72.92309223173851,20,11,4,5,0.1,False
MMT,2026-08-08T23:07:25.775Z,2026-08-08T23:07:25.775622Z,2026-08-09T01:07:25.775622Z,7360.232955,7,0.19915,15.064022093898807,29.92125984251968,7.456,96.71532846715328,15.064022093898807,64.34317681372231,2,1,1,0,1.0,False
NEAR,2026-08-08T23:07:31.443Z,2026-08-08T23:07:31.444147Z,2026-08-09T01:07:31.444147Z,7354.56443,7,1.6235,6.159531875578145,3.2756489493201446,1.697,94.8905109489051,6.159531875578145,64.4887535684011,1,1,0,0,1.0,False
SUI,2026-08-08T23:07:57.031Z,2026-08-08T23:07:57.031304Z,2026-08-09T01:07:57.031304Z,7328.977273,7,0.69005,1.4491703499760886,5.288184438040339,3.428,97.08029197080292,1.4491703499760886,56.56836116442192,9,3,6,0,0.7778,False
SYN,2026-08-08T23:08:03.194Z,2026-08-08T23:08:03.195155Z,2026-08-09T01:08:03.195155Z,7322.813422,7,0.1049,13.346043851285737,24.71496873850681,0.48,92.33576642335767,13.346043851285737,51.944350845962276,0,0,0,0,,False
TRX,2026-08-08T23:08:16.434Z,2026-08-08T23:08:16.434905Z,2026-08-09T01:08:16.434905Z,7309.573672,7,0.32925,3.03720577069063,0.7301490721022249,0.428,93.7956204379562,3.03720577069063,73.19434651347434,23,13,9,1,0.3043,False
XLM,2026-08-08T23:08:31.361Z,2026-08-08T23:08:31.361595Z,2026-08-09T01:08:31.361595Z,7294.646982,7,0.16435,6.084575600851171,3.577926015767125,2.614,89.05109489051095,6.084575600851171,50.84090868241524,65,38,22,5,0.4308,False
ZEC,2026-08-08T23:08:41.639Z,2026-08-08T23:08:41.639579Z,2026-08-09T01:08:41.639579Z,7284.368998,7,508.905,2.1615036205177156,2.9863078375826264,-0.031,94.16058394160584,2.1615036205177156,60.45160988629944,44,31,7,6,0.6364,False
ZRO,2026-08-08T23:08:50.279Z,2026-08-08T23:08:50.279868Z,2026-08-09T01:08:50.279868Z,7275.728709,7,0.8454999999999999,11.827321111768196,3.2258064516129057,1.332,88.68613138686132,11.827321111768196,68.39248079062797,3,3,0,0,1.0,False
0G,2026-08-08T23:14:26.461Z,2026-08-08T23:14:26.461716Z,2026-08-09T01:14:26.461716Z,7539.457769,7,0.1525,65.57377049180334,10.666666666666677,4.167,72.62773722627738,65.57377049180334,64.6892304917593,0,0,0,0,,False
CHZ,2026-08-08T23:15:01.901Z,2026-08-08T23:15:01.902223Z,2026-08-09T01:15:01.902223Z,7504.017262,7,0.013515,7.399186089531134,9.278350515463922,5.435,80.2919708029197,7.399186089531134,71.74728535985129,0,0,0,0,,False
EPIC,2026-08-08T23:15:30.273Z,2026-08-08T23:15:30.273773Z,2026-08-09T01:15:30.273773Z,7475.645712,7,1.104,18.115942028985522,23.65454545454545,-5.911,84.67153284671532,18.115942028985522,58.79832204810749,0,0,0,0,,False
HOME,2026-08-08T23:15:53.714Z,2026-08-08T23:15:53.714481Z,2026-08-09T01:15:53.714481Z,7452.205004,7,0.009479999999999999,21.097046413503083,11.146161934805471,4.736,74.45255474452554,21.097046413503083,59.8277433149599,0,0,0,0,,False
INJ,2026-08-08T23:16:00.133Z,2026-08-08T23:16:00.133491Z,2026-08-09T01:16:00.133491Z,7445.785994,7,4.417,4.527960153950147,4.967112723973697,-1.695,82.84671532846716,4.527960153950147,50.804637114331875,12,7,5,0,0.8333,False
ONDO,2026-08-08T23:16:21.176Z,2026-08-08T23:16:21.177217Z,2026-08-09T01:16:21.177217Z,7424.742268,7,0.3488,5.733944954127809,3.9410263680181363,2.084,85.4014598540146,5.733944954127809,62.28453038667611,6,2,4,0,0.8333,False
PAXG,2026-08-08T23:16:37.608Z,2026-08-08T23:16:37.608460Z,2026-08-09T01:16:37.608460Z,7408.311025,7,4341.055,0.02303587492030918,0.34673904028163466,0.091,83.94160583941606,0.02303587492030918,71.81164505450715,1,1,0,0,1.0,False
PENDLE,2026-08-08T23:16:45.684Z,2026-08-08T23:16:45.685216Z,2026-08-09T01:16:45.685216Z,7400.234269,7,1.3995,7.145409074668739,8.987161198288169,1.668,75.54744525547446,7.145409074668739,68.75196819069883,0,0,0,0,,False
PIXEL,2026-08-08T23:16:53.076Z,2026-08-08T23:16:53.076626Z,2026-08-09T01:16:53.076626Z,7392.842859,7,0.004685,21.34471718249646,28.483606557377044,10.909,72.26277372262774,21.34471718249646,47.95039621448848,51,20,26,5,0.2549,False
RENDER,2026-08-08T23:16:59.408Z,2026-08-08T23:16:59.409016Z,2026-08-09T01:16:59.409016Z,7386.510469,7,1.3285,7.527286413247195,1.8925056775170261,0.84,74.08759124087591,7.527286413247195,69.2451783870375,0,0,0,0,,False
RUNE,2026-08-08T23:17:11.128Z,2026-08-08T23:17:11.129002Z,2026-08-09T01:17:11.129002Z,7374.790483,7,0.4325,23.121387283237013,2.0316027088036135,-1.556,71.16788321167883,23.121387283237013,55.75667448843107,0,0,0,0,,False
SAGA,2026-08-08T23:17:22.296Z,2026-08-08T23:17:22.297215Z,2026-08-09T01:17:22.297215Z,7363.62227,7,0.01651,12.113870381586421,23.700495049504948,12.457,82.48175182481752,12.113870381586421,65.67973185645278,0,0,0,0,,False
SHIB,2026-08-08T23:17:28.810Z,2026-08-08T23:17:28.810854Z,2026-08-09T01:17:28.810854Z,7357.108631,7,4.635e-06,21.574973031283506,1.9438444924406044,0.0,75.91240875912409,21.574973031283506,63.15350819469256,12,7,5,0,0.6667,False
TRUMP,2026-08-08T23:17:35.997Z,2026-08-08T23:17:35.998052Z,2026-08-09T01:17:35.998052Z,7349.921433,7,1.4875,6.7226890756295115,2.414486921529177,0.811,71.53284671532846,6.7226890756295115,75.78862017442303,3,1,1,1,0.0,False
UNI,2026-08-08T23:17:41.778Z,2026-08-08T23:17:41.778448Z,2026-08-09T01:17:41.778448Z,7344.141037,7,3.9855,7.5272864132483095,2.522477522477533,1.418,83.57664233576642,7.5272864132483095,59.00461081372966,20,11,7,2,0.35,False
WLD,2026-08-08T23:17:52.404Z,2026-08-08T23:17:52.404685Z,2026-08-09T01:17:52.404685Z,7333.5148,7,0.30505,3.2781511227663986,2.945026178010474,0.858,84.30656934306569,3.2781511227663986,67.86603989027776,1,1,0,0,1.0,False
WLFI,2026-08-08T23:18:00.336Z,2026-08-08T23:18:00.336417Z,2026-08-09T01:18:00.336417Z,7325.583068,7,0.051250000000000004,19.512195121950423,1.7543859649122768,-0.388,77.37226277372262,19.512195121950423,64.89477799683138,2,1,0,1,0.0,False
1000CHEEMS,2026-08-08T23:23:48.467Z,2026-08-08T23:23:48.467668Z,2026-08-09T01:23:48.467668Z,7578.107316,7,0.0005095,19.627085377821874,9.467455621301783,4.969,61.67883211678832,19.627085377821874,65.47746316438695,6,5,1,0,1.0,False
AVNT,2026-08-08T23:24:08.578Z,2026-08-08T23:24:08.579014Z,2026-08-09T01:24:08.579014Z,7557.99597,7,0.08765,11.409013120365415,5.2272727272727195,-0.452,58.394160583941606,11.409013120365415,67.26932646266015,2,0,1,1,0.0,False
BIO,2026-08-08T23:24:16.040Z,2026-08-08T23:24:16.040667Z,2026-08-09T01:24:16.040667Z,7550.534317,7,0.024735,12.12856276531322,4.408817635270542,-1.344,57.66423357664234,12.12856276531322,65.52547266439355,0,0,0,0,,False
BOME,2026-08-08T23:24:23.339Z,2026-08-08T23:24:23.339365Z,2026-08-09T01:24:23.339365Z,7543.235619,7,0.000631,22.1870047543587,10.262148337595898,3.576,56.934306569343065,22.1870047543587,67.36266023347468,6,5,0,1,1.0,False
BROCCOLI714,2026-08-08T23:24:29.617Z,2026-08-08T23:24:29.618165Z,2026-08-09T01:24:29.618165Z,7536.956819,7,0.017915,61.40106056377281,15.919811320754713,7.546,58.75912408759124,61.40106056377281,74.10028010065112,0,0,0,0,,False
CAKE,2026-08-08T23:24:37.269Z,2026-08-08T23:24:37.269639Z,2026-08-09T01:24:37.269639Z,7529.305345,7,1.4425,6.932409012132492,3.3449477351916403,2.208,68.24817518248175,6.932409012132492,67.19124217051618,6,6,0,0,-0.3333,False
CATI,2026-08-08T23:24:42.978Z,2026-08-08T23:24:42.978441Z,2026-08-09T01:24:42.978441Z,7523.596543,7,0.043905,6.832934745473692,31.736923416464364,11.546,64.5985401459854,6.832934745473692,51.736412888823985,0,0,0,0,,False
CETUS,2026-08-08T23:24:49.835Z,2026-08-08T23:24:49.836070Z,2026-08-09T01:24:49.836070Z,7516.738914,7,0.018235,27.419797093500392,34.72445157838416,7.29,69.7080291970803,27.419797093500392,75.69933452389455,0,0,0,0,,False
DASH,2026-08-08T23:24:55.678Z,2026-08-08T23:24:55.678670Z,2026-08-09T01:24:55.678670Z,7510.896314,7,31.67,12.630249447427438,5.566037735849067,3.247,69.34306569343066,12.630249447427438,77.57661141260044,5,5,0,0,1.0,False
ERA,2026-08-08T23:25:09.511Z,2026-08-08T23:25:09.512021Z,2026-08-09T01:25:09.512021Z,7497.062963,7,0.06845000000000001,14.609203798393404,6.916426512968298,-3.477,63.13868613138686,14.609203798393404,55.41647926748992,0,0,0,0,,False
FIL,2026-08-08T23:25:17.960Z,2026-08-08T23:25:17.960908Z,2026-08-09T01:25:17.960908Z,7488.614076,7,0.7112499999999999,4.2179261862928366,6.06060606060606,4.908,66.42335766423358,4.2179261862928366,52.94146218741652,1,0,1,0,1.0,False
IOTA,2026-08-08T23:25:45.629Z,2026-08-08T23:25:45.629705Z,2026-08-09T01:25:45.629705Z,7460.945279,7,0.03505,28.530670470754902,9.63172804532578,4.748,60.583941605839414,28.530670470754902,73.14792653049196,1,0,0,1,1.0,False
JTO,2026-08-08T23:25:51.269Z,2026-08-08T23:25:51.269678Z,2026-08-09T01:25:51.269678Z,7455.305306,7,0.5081,7.872466049989292,5.930871956009428,4.28,70.8029197080292,7.872466049989292,67.645287271142,0,0,0,0,,False
LDO,2026-08-08T23:25:59.712Z,2026-08-08T23:25:59.712565Z,2026-08-09T01:25:59.712565Z,7446.862419,7,0.28855,10.396811644429823,3.242497412901007,1.755,63.503649635036496,10.396811644429823,68.01656615268121,0,0,0,0,,False
MUBARAK,2026-08-08T23:26:12.837Z,2026-08-08T23:26:12.838315Z,2026-08-09T01:26:12.838315Z,7433.736669,7,0.016195,43.223217042297385,15.374592833876227,12.454,64.23357664233576,43.223217042297385,68.14839806027565,2,1,1,0,1.0,False
NIL,2026-08-08T23:26:22.935Z,2026-08-08T23:26:22.936148Z,2026-08-09T01:26:22.936148Z,7423.638836,7,0.03488,22.935779816512827,10.579128440366969,-6.06,61.31386861313869,22.935779816512827,53.78904115197259,1,1,0,0,1.0,False
ORCA,2026-08-08T23:26:30.847Z,2026-08-08T23:26:30.848198Z,2026-08-09T01:26:30.848198Z,7415.726786,7,1.0775000000000001,9.28074245939779,10.550458715596328,2.347,57.2992700729927,9.28074245939779,65.55920591075585,5,5,0,0,1.0,False
QNT,2026-08-08T23:26:36.886Z,2026-08-08T23:26:36.886649Z,2026-08-09T01:26:36.886649Z,7409.688335,7,59.175,11.829319814110736,4.002702246242197,-1.135,67.88321167883211,11.829319814110736,63.36479436101577,68,17,40,11,-0.1912,False
RESOLV,2026-08-08T23:26:42.804Z,2026-08-08T23:26:42.804706Z,2026-08-09T01:26:42.804706Z,7403.770278,7,0.018529999999999998,10.793308148949086,6.029331884845193,3.022,66.05839416058394,10.793308148949086,71.65018223518845,0,0,0,0,,False
SEI,2026-08-08T23:27:01.596Z,2026-08-08T23:27:01.596841Z,2026-08-09T01:27:01.596841Z,7384.978143,7,0.0416,4.807692307692112,3.2296939021450974,2.167,62.043795620437955,4.807692307692112,75.59794265741802,1,1,0,0,1.0,False
SYRUP,2026-08-08T23:27:13.283Z,2026-08-08T23:27:13.284197Z,2026-08-09T01:27:13.284197Z,7373.290787,7,0.15005000000000002,6.664445184939469,1.125827814569541,0.266,68.97810218978103,6.664445184939469,52.52646752497639,0,0,0,0,,False
VIRTUAL,2026-08-08T23:27:32.497Z,2026-08-08T23:27:32.498124Z,2026-08-09T01:27:32.498124Z,7354.07686,7,0.56795,8.803591865482103,2.7069783793285236,1.553,67.15328467153284,8.803591865482103,70.7117297548144,10,1,8,1,1.0,False
WIF,2026-08-08T23:27:40.269Z,2026-08-08T23:27:40.270232Z,2026-08-09T01:27:40.270232Z,7346.304752,7,0.14205,7.039774727209908,4.708362614195369,3.566,67.51824817518248,7.039774727209908,72.1317606019562,9,3,6,0,1.0,False
XPL,2026-08-08T23:27:46.651Z,2026-08-08T23:27:46.651572Z,2026-08-09T01:27:46.651572Z,7339.923412,7,0.0758,10.554089709763934,3.009593901958208,0.118,59.85401459854015,10.554089709763934,51.73703488246083,0,0,0,0,,False
ZEN,2026-08-08T23:27:59.942Z,2026-08-08T23:27:59.942994Z,2026-08-09T01:27:59.942994Z,7326.63199,7,4.1135,12.155099064057111,3.4852546916890033,1.685,60.21897810218978,12.155099064057111,69.68723927614465,1,0,0,1,1.0,False
1000SATS,2026-08-08T23:33:35.471Z,2026-08-08T23:33:35.472118Z,2026-08-09T01:33:35.472118Z,7590.77788,7,1.027e-05,19.47419668938638,7.580174927113712,2.797,45.62043795620438,19.47419668938638,57.8763819769047,58,26,0,32,1.0,False
BANANAS31,2026-08-08T23:33:57.493Z,2026-08-08T23:33:57.493894Z,2026-08-09T01:33:57.493894Z,7568.756104,7,0.007654,20.904102430102416,8.117219917012445,7.424,43.43065693430657,20.904102430102416,71.76096611909932,0,0,0,0,,False
EGLD,2026-08-08T23:34:17.649Z,2026-08-08T23:34:17.649518Z,2026-08-09T01:34:17.649518Z,7548.60048,7,2.715,36.83241252302111,1.8518518518518452,1.504,50.0,36.83241252302111,59.541986272797324,17,2,13,2,0.4118,False
EIGEN,2026-08-08T23:34:25.611Z,2026-08-08T23:34:25.611993Z,2026-08-09T01:34:25.611993Z,7540.638005,7,0.17485,17.15756362596481,3.634298693923901,1.499,44.160583941605836,17.15756362596481,69.94522006124723,1,1,0,0,-1.0,False
ETHFI,2026-08-08T23:34:36.832Z,2026-08-08T23:34:36.832617Z,2026-08-09T01:34:36.832617Z,7529.417381,7,0.3806,5.254860746189647,2.034428794992168,0.921,43.065693430656935,5.254860746189647,46.77897683687231,1,1,0,0,1.0,False
EUL,2026-08-08T23:34:43.653Z,2026-08-08T23:34:43.653861Z,2026-08-09T01:34:43.653861Z,7522.596137,7,1.1555,25.96278667243716,5.657237936772052,-3.84,47.44525547445255,25.96278667243716,50.27371711176472,2,1,1,0,0.0,False
GUN,2026-08-08T23:34:51.575Z,2026-08-08T23:34:51.575445Z,2026-08-09T01:34:51.575445Z,7514.674553,7,0.003065,32.626427406199106,10.197368421052628,-0.654,50.72992700729927,32.626427406199106,60.316490860613804,0,0,0,0,,False
HUMA,2026-08-08T23:34:59.824Z,2026-08-08T23:34:59.824703Z,2026-08-09T01:34:59.824703Z,7506.425295,7,0.02049,19.52171791117708,2.5815879201169154,0.687,43.7956204379562,19.52171791117708,55.96569405881091,0,0,0,0,,False
KMNO,2026-08-08T23:35:23.851Z,2026-08-08T23:35:23.851939Z,2026-08-09T01:35:23.851939Z,7482.398059,7,0.017835,5.606952621252066,6.531284302963776,-4.906,45.25547445255474,5.606952621252066,53.76834852177643,6,2,3,1,1.0,False
PEOPLE,2026-08-08T23:35:59.526Z,2026-08-08T23:35:59.526594Z,2026-08-09T01:35:59.526594Z,7446.723404,7,0.007555,13.236267372600386,7.712418300653598,6.844,47.08029197080292,13.236267372600386,78.06361066951185,0,0,0,0,,False
PLUME,2026-08-08T23:36:11.502Z,2026-08-08T23:36:11.502667Z,2026-08-09T01:36:11.502667Z,7434.747331,7,0.012065,8.288437629507937,7.5615972812234515,-2.324,52.55474452554745,8.288437629507937,60.08064830831823,1,0,0,1,-1.0,False
PNUT,2026-08-08T23:36:19.273Z,2026-08-08T23:36:19.273994Z,2026-08-09T01:36:19.273994Z,7426.976004,7,0.039400000000000004,50.76142131979664,5.837563451776641,2.872,53.64963503649635,50.76142131979664,51.23939270245118,66,27,29,10,0.0909,False
POL,2026-08-08T23:36:25.586Z,2026-08-08T23:36:25.586965Z,2026-08-09T01:36:25.586965Z,7420.663033,7,0.07655,5.225342913128461,2.255737704918032,1.898,55.839416058394164,5.225342913128461,69.7323431965093,4,4,0,0,0.5,False
SOMI,2026-08-08T23:36:39.584Z,2026-08-08T23:36:39.585208Z,2026-08-09T01:36:39.585208Z,7406.66479,7,0.09004999999999999,11.1049416990564,4.013377926421411,1.127,46.715328467153284,11.1049416990564,63.11960079545757,0,0,0,0,,False
STX,2026-08-08T23:36:51.618Z,2026-08-08T23:36:51.619049Z,2026-08-09T01:36:51.619049Z,7394.630949,7,0.13225,7.56143667296703,4.675716440422331,1.531,44.52554744525548,7.56143667296703,68.52155098864084,67,28,30,9,0.209,False
